,image_path,neighbour_1,neighbour_2,neighbour_3,neighbour_4,neighbour_5,neighbour_6,neighbour_7,neighbour_8,neighbour_9,n1_dist,n2_dist,n3_dist,n4_dist,n5_dist,n6_dist,n7_dist,n8_dist,n9_dist
999,161103/W20000007222.jp2,150316/W19960008026.jp2,150316/W0056374.jp2,150316/W0056369.jp2,150316/W0056100.jp2,141114/W0055046.jp2,141114/W0055020.jp2,150423/W20010015596.jp2,150316/W18890157313.jp2,150316/W19270020969.jp2,1.2112051248550415,1.469249963760376,1.4898210763931274,1.5246307849884033,1.5292590856552124,1.5742193460464478,1.609362006187439,1.6234476566314697,1.6981548070907593
1000,161103/W18890121476.jp2,150316/W0056301.jp2,150120/W19020000775.jp2,141114/W18890157302.jp2,161103/W0073454.jp2,150316/W19580015063.jp2,161103/W18890009350.jp2,150316/W0056355.jp2,141114/W18890157298.jp2,150316/W19800008561.jp2,1.567358374595642,1.5758110284805298,1.645279049873352,1.762491226196289,1.8395395278930664,1.8740534782409668,1.8905010223388672,1.8920360803604126,1.9438014030456543
1001,161103/W19760001789.jp2,141114/W19010011370.jp2,150316/W0056101.jp2,150316/W0056042.jp2,150316/W18890367227.jp2,150316/W19050001087.jp2,150316/W18890200397.jp2,141114/W18860006465.jp2,150316/W0056313.jp2,161103/W0073415.jp2,0.5704582333564758,0.7796395421028137,0.7939216494560242,0.8319664597511292,0.8533353209495544,0.856803834438324,0.8803941607475281,0.9007723927497864,0.9232785105705261
1002,161103/W0073443.jp2,150316/W18890352067.jp2,150316/W18860006777.jp2,150316/W0056364.jp2,141114/W0055023.jp2,161103/W0073441.jp2,161103/W0073425.jp2,141114/W18890200419.jp2,150316/W0056414.jp2,150316/W0026857.jp2,1.274122714996338,1.3065730333328247,1.3195276260375977,1.3359719514846802,1.3727108240127563,1.399621844291687,1.4066097736358643,1.45563542842865,1.4649053812026978
1003,161103/W0073457.jp2,150423/W0060085.jp2,150316/W0056382.jp2,161103/W0073460.jp2,150423/W19820005616.jp2,150316/W18890159836.jp2,161103/W0073422.jp2,161103/W20030008518.jp2,150316/W0056100.jp2,150423/W20130002709.jp2,0.7335270047187805,0.7885034680366516,0.8137624263763428,0.8890860080718994,0.8929548859596252,0.9074609279632568,0.9100642204284668,0.9128607511520386,0.976015031337738
1004,161103/W19720021385.jp2,141114/W18890159834.jp2,150316/W0053905.jp2,150316/W18860006480.jp2,150316/W19540007438.jp2,150316/W19050001108.jp2,150316/W0056375.jp2,141114/W18890351305.jp2,150316/W0056417.jp2,161103/W18860002357.jp2,0.760992169380188,0.8302494287490845,0.9171313643455505,0.9258621335029602,0.9314963221549988,1.0101008415222168,1.0183217525482178,1.0282424688339233,1.1157399415969849
1005,161103/W0073453.jp2,150316/W0027370.jp2,150120/W20090012750.jp2,150316/W0056050.jp2,150423/W20010015597.jp2,150120/W20120009196.jp2,150316/W0056404.jp2,150423/W19870008963.jp2,150316/W19570020150.jp2,150120/W20090012693.jp2,1.3838140964508057,1.4596608877182007,1.4997047185897827,1.5689594745635986,1.673926591873169,1.712180733680725,1.7276610136032104,1.9156591892242432,1.9413503408432007
1006,161103/W0073447.jp2,161103/W18890314241.jp2,141114/W18890200222.jp2,141114/W19050001059.jp2,150316/W19050000998.jp2,150316/W18890097249.jp2,141114/W0055051.jp2,150120/W20090012742.jp2,141114/W0055027.jp2,150316/W0056354.jp2,1.0396111011505127,1.0883848667144775,1.3432133197784424,1.554755687713623,2.0140318870544434,2.019854784011841,2.0512049198150635,2.0586156845092773,2.155759334564209
1007,161103/W18860002355.jp2,150316/W18890367443.jp2,150316/W19050001186.jp2,150120/W0005206.jp2,150316/W0056105.jp2,150316/W18890200530.jp2,150316/W19090010321.jp2,141114/W18890157300.jp2,150423/W19090003788.jp2,141114/W18860006649.jp2,0.9992481470108032,1.0437203645706177,1.348751425743103,1.3722013235092163,1.4376013278961182,1.4395577907562256,1.4799073934555054,1.5232043266296387,1.5749142169952393
1008,161103/W0073446.jp2,150316/W18890364353.jp2,141114/W19270020945.jp2,150316/W0053903.jp2,150316/W0056367.jp2,161103/W19560019643.jp2,141114/W19580015050.jp2,141114/W0003101.jp2,150423/W19870008937.jp2,150316/W0056103.jp2,1.7201472520828247,2.008927822113037,2.271944284439087,2.340648651123047,2.38694429397583,2.45989727973938,2.5565555095672607,2.6054601669311523,2.7997400760650635
1009,161103/W0073452.jp2,150316/W19070019939.jp2,150316/W18860001254.jp2,150316/W18890155161.jp2,141114/W0054936.jp2,150316/W0056096.jp2,141114/W0054855.jp2,150120/W19710021020.jp2,150316/W0056315.jp2,150316/W0056358.jp2,0.9689537286758423,1.0004719495773315,1.019643783569336,1.1074227094650269,1.1348826885223389,1.1886051893234253,1.2018803358078003,1.205885648727417,1.2301743030548096
1010,161103/W0073444.jp2,150316/W19050001233.jp2,141114/W19720010867.jp2,150316/W18860006514.jp2,150316/W0056333.jp2,141114/W19810000528.jp2,150316/W18890361599.jp2,161103/W18890017778.jp2,161103/W0073433.jp2,150316/W19270020949.jp2,0.8338997960090637,0.915306031703949,0.9242916107177734,1.0282440185546875,1.0604453086853027,1.0653382539749146,1.0865888595581055,1.1463284492492676,1.1597884893417358
1011,161103/W0073450.jp2,161103/W0073384.jp2,150316/W0056092.jp2,150316/W18890200397.jp2,161103/W18890017787.jp2,141114/W19050001056.jp2,161103/W0073415.jp2,141114/W19010011370.jp2,161103/W19920016617.jp2,141114/W0054861.jp2,0.6081116199493408,0.6295728087425232,0.8004080057144165,0.8205285668373108,0.8361070156097412,0.859402596950531,0.8725590705871582,0.8938132524490356,0.9080711007118225
1012,161103/W18860002356.jp2,150316/W19050001017.jp2,150316/W18890159836.jp2,150316/W0056382.jp2,150316/W0056342.jp2,161103/W20030008518.jp2,150120/W19580010327.jp2,161103/W0073457.jp2,161103/W18830000250.jp2,150423/W19820005616.jp2,0.8166356682777405,0.8171054720878601,0.8590562343597412,0.9069802761077881,0.9785003066062927,0.9846219420433044,1.0357636213302612,1.0636752843856812,1.1156320571899414
1013,161103/W18860002357.jp2,150316/W0056323.jp2,141114/W19070016249.jp2,141114/W18890159834.jp2,161103/W19720021385.jp2,150316/W0056372.jp2,161103/W0073404.jp2,150316/W0056375.jp2,150316/W0056417.jp2,150316/W19050001108.jp2,0.9391443133354187,1.0036782026290894,1.0382888317108154,1.1157399415969849,1.1812039613723755,1.2272976636886597,1.2895523309707642,1.3485842943191528,1.3802382946014404
1014,161103/W18970002369.jp2,150423/W0060102.jp2,150316/W18890200722.jp2,150316/W0056041.jp2,150316/W0056117.jp2,150316/W18890199936.jp2,141114/W19050001048.jp2,150120/W19560020942.jp2,150316/W0056113.jp2,161103/W20050009095.jp2,1.3072973489761353,1.5713423490524292,1.621808409690857,1.6291937828063965,1.6464184522628784,1.6519243717193604,1.6854908466339111,1.7133142948150635,1.758020043373108
1015,161103/W0073451.jp2,141114/W0054941.jp2,150120/W0056887.jp2,161103/W18890017764.jp2,141114/W19270020988.jp2,141114/W18890350378.jp2,161103/W18890314235.jp2,150423/W20140010075.jp2,161103/W19760011096.jp2,141114/W19700011634.jp2,0.6972885727882385,0.7233566045761108,0.7377530336380005,1.0008604526519775,1.034929871559143,1.056434988975525,1.0620343685150146,1.1106542348861694,1.1570063829421997
1016,161103/W0073445.jp2,150423/W19870009045.jp2,150316/W19050001183.jp2,150120/W0023093.jp2,150316/W18890200746.jp2,150316/W18890159836.jp2,150316/W19050001017.jp2,150120/W19720015287.jp2,150316/W0056331.jp2,150316/W0056087.jp2,1.141250491142273,1.1521703004837036,1.1755560636520386,1.2670016288757324,1.2799608707427979,1.307823657989502,1.3189928531646729,1.3410186767578125,1.3410286903381348
1017,161103/W0073460.jp2,150423/W20010015596.jp2,141114/W19090010271.jp2,141114/W0003108.jp2,150316/W0056100.jp2,161103/W0073457.jp2,150316/W19090008125.jp2,141114/W0055020.jp2,150316/W0056084.jp2,150316/W0056382.jp2,0.5341740250587463,0.7167136669158936,0.768359363079071,0.8089688420295715,0.8137624263763428,0.8371699452400208,0.8456651568412781,0.8729700446128845,0.9054170250892639
1018,161103/W19980006170.jp2,150423/W18890007442.jp2,150316/W0056397.jp2,161103/W20050009095.jp2,161103/W19590009324.jp2,150316/W18890200747.jp2,150316/W18890200722.jp2,150316/W0056041.jp2,150316/W0056095.jp2,141114/W0054985.jp2,0.9573168158531189,1.0407350063323975,1.190659999847412,1.2657020092010498,1.4603056907653809,1.5271568298339844,1.5349935293197632,1.5973724126815796,1.608572244644165
1019,161103/W0073448.jp2,141114/W18890200422.jp2,150316/W19580015068.jp2,150423/W0060097.jp2,150423/W0060112.jp2,150423/W20010015598.jp2,141114/W18890200437.jp2,150316/W19050001198.jp2,150316/W0056112.jp2,150316/W20050014563.jp2,0.7248293161392212,0.8511054515838623,0.8737623691558838,0.9176689386367798,1.0052388906478882,1.025126576423645,1.0346847772598267,1.0545202493667603,1.0548971891403198
1020,161103/W18890314244.jp2,141114/W18890365227.jp2,141114/W19000011718.jp2,150316/W0056042.jp2,161103/W19760001789.jp2,141114/W18860006465.jp2,150316/W0056313.jp2,141114/W19010011370.jp2,150316/W0056098.jp2,150316/W0056416.jp2,1.1002556085586548,1.1693118810653687,1.184236764907837,1.2317949533462524,1.248075008392334,1.3522452116012573,1.354892611503601,1.360974907875061,1.3740448951721191
1021,161103/W19710021031.jp2,150316/W0053904.jp2,150316/W19050008610.jp2,150316/W0056064.jp2,161103/W0073412.jp2,161103/W20000007203.jp2,141114/W19970004776.jp2,150316/W18890155137.jp2,141114/W18890159834.jp2,150316/W0056410.jp2,0.5868289470672607,0.6202346682548523,0.8205191493034363,0.869003415107727,1.018630862236023,1.1375051736831665,1.1584827899932861,1.2118644714355469,1.2302573919296265
1022,161103/W19940006241.jp2,161103/W19920016617.jp2,150316/W0056398.jp2,141114/W19050001056.jp2,150316/W19050001087.jp2,150316/W0056101.jp2,150316/W18860006478.jp2,141114/W18890365227.jp2,150316/W18890200397.jp2,150316/W0056338.jp2,0.6863298416137695,0.7789759039878845,0.8277783989906311,0.870267391204834,0.911491870880127,0.9397445321083069,0.9544016718864441,0.9609537720680237,0.9626352787017822
1023,161103/W18890314245.jp2,150316/W18860001182.jp2,141114/W19740013994.jp2,150316/W0056320.jp2,161103/W20010006700.jp2,150120/W20050007069.jp2,150316/W19070016260.jp2,150316/W0056361.jp2,150316/W0027373.jp2,150316/W0056319.jp2,1.154102087020874,1.208559274673462,1.2641265392303467,1.4047809839248657,1.4339298009872437,1.4597259759902954,1.4816389083862305,1.4820412397384644,1.506903886795044
1024,161103/W0073449.jp2,150316/W19090010284.jp2,141114/W18890367226.jp2,150316/W18890200757.jp2,161103/W0073406.jp2,150316/W0056049.jp2,141114/W0054944.jp2,141114/W19050001055.jp2,161103/W18860002358.jp2,150316/W0056078.jp2,1.1050883531570435,1.1335093975067139,1.134636402130127,1.1434686183929443,1.1661860942840576,1.1958497762680054,1.1998988389968872,1.2172595262527466,1.2326204776763916
1025,161103/W0073461.jp2,141114/W19570002220.jp2,150316/W19090010294.jp2,141114/W19580015048.jp2,161103/W0073400.jp2,150316/W18890367511.jp2,141114/W0055040.jp2,141114/W18890159794.jp2,150316/W18890335394.jp2,150316/W19090010316.jp2,0.7511106729507446,0.8366853594779968,0.8476288318634033,0.8668648600578308,0.8821122646331787,0.8871991634368896,0.9073102474212646,0.9280827045440674,1.006639003753662
1026,161103/W18860002359.jp2,150423/W20140010876.jp2,161103/W0073419.jp2,161103/W0073399.jp2,161103/W18890017789.jp2,141114/W19100005371.jp2,150316/W19070016260.jp2,161103/W0073429.jp2,141114/W18890199876.jp2,150316/W18890157312.jp2,0.9004431962966919,0.9907732009887695,1.0079848766326904,1.1429617404937744,1.1577765941619873,1.1975303888320923,1.225638747215271,1.259132742881775,1.2857980728149414
1027,161103/W18890113786.jp2,141114/W18890352713.jp2,141114/W19050001052.jp2,150316/W18890200382.jp2,161103/W0073420.jp2,161103/W18890017784.jp2,150423/W20010001688.jp2,141114/W0053812.jp2,150316/W18860009223.jp2,150120/W20120012302.jp2,0.8789205551147461,0.9828535318374634,1.0369101762771606,1.0986400842666626,1.1158347129821777,1.1885874271392822,1.2529311180114746,1.2980353832244873,1.3371082544326782
1028,161103/W20000007203.jp2,141114/W19970004776.jp2,150316/W19050008621.jp2,150316/W18890155117.jp2,150316/W18890155137.jp2,150316/W0053904.jp2,141114/W19090010266.jp2,161103/W19710021031.jp2,150316/W0056363.jp2,161103/W0073412.jp2,0.7591504454612732,0.8386929035186768,0.8603262305259705,0.8808647990226746,0.892235517501831,1.002547264099121,1.018630862236023,1.0727003812789917,1.0787498950958252
1029,161103/W18860002358.jp2,150316/W18860009234.jp2,150316/W19090010284.jp2,141114/W0054935.jp2,150316/W19050001020.jp2,141114/W18890367226.jp2,141114/W19050001145.jp2,141114/W19690012273.jp2,150316/W0056335.jp2,150316/W0056078.jp2,0.6647568345069885,0.7563861012458801,0.7757331132888794,0.8618713617324829,0.8954181671142578,0.911435604095459,0.9295439124107361,0.9491848945617676,0.9665156006813049
1030,161103/W18890314246.jp2,150316/W18890155148.jp2,141114/W18890351102.jp2,150120/W0056881.jp2,141114/W19740013985.jp2,161103/W20050006797.jp2,150316/W18890364354.jp2,150316/W18890200530.jp2,161103/W0073407.jp2,150316/W0056306.jp2,0.7454816102981567,1.2813090085983276,1.472571849822998,1.4825359582901,1.5204590559005737,1.530876636505127,1.5458613634109497,1.5617588758468628,1.5927003622055054
1031,161103/W0073462.jp2,141114/W18890201415.jp2,150316/W19270020995.jp2,141114/W19090007935.jp2,161103/W18890222965.jp2,150316/W18860001251.jp2,150316/W0056325.jp2,150316/W0056411.jp2,161103/W0073389.jp2,150423/W19870008961.jp2,1.543274998664856,1.5501106977462769,1.6048496961593628,1.7518802881240845,1.759667158126831,1.766239881515503,1.7939108610153198,1.8062583208084106,1.8383371829986572
1032,161103/W20050006797_a.jp2,150316/W18890357508.jp2,150423/W20140010075.jp2,150316/W18890155160.jp2,161103/W18890017764.jp2,150316/W19070016269.jp2,141114/W0054941.jp2,141114/W18890350378.jp2,150316/W0056033.jp2,141114/W0055040.jp2,0.8456355929374695,0.8814818263053894,0.946116030216217,0.9574669599533081,0.9775014519691467,1.016080617904663,1.0203732252120972,1.0320850610733032,1.0520873069763184
1033,161103/W20070022036.jp2,150316/W0056327.jp2,161103/W0073417.jp2,161103/W0073393.jp2,150316/W19050001051.jp2,150423/W18890007442.jp2,141114/W19080002861.jp2,150316/W18890352725.jp2,161103/W19980006170.jp2,150316/W0056397.jp2,1.0982598066329956,1.4273818731307983,1.6597689390182495,1.8326442241668701,1.8439863920211792,1.8497284650802612,1.8911070823669434,1.8945369720458984,1.913295030593872
1034,161103/W20050021049_a.jp2,161103/W0073401.jp2,150316/W18860001251.jp2,150316/W18860006603.jp2,141114/W0054936.jp2,150423/W19870008961.jp2,141114/W18890335412.jp2,150316/W18860006745.jp2,141114/W19720010868.jp2,150316/W19050001137.jp2,1.1584179401397705,1.2668437957763672,1.2804784774780273,1.3068571090698242,1.3456833362579346,1.361086368560791,1.365298867225647,1.3810081481933594,1.401453971862793
1035,161103/W0073459.jp2,150316/W0056057.jp2,150120/W20120012302.jp2,150316/W0056308.jp2,150423/W0060091.jp2,150423/W0060088.jp2,161103/W18890017784.jp2,141114/W19570003127.jp2,150120/W20050005777.jp2,141114/W19050008665.jp2,1.185893177986145,1.2973802089691162,1.3118255138397217,1.3144991397857666,1.4665870666503906,1.4723483324050903,1.4966740608215332,1.6118966341018677,1.6146255731582642
1036,161103/W20030008515.jp2,150120/W19690006569.jp2,150316/W19000011715.jp2,150316/W0056103.jp2,150316/W0056307.jp2,141114/W19570012385.jp2,150316/W18890198996.jp2,141114/W0055017.jp2,141114/W19090004821.jp2,150316/W0056357.jp2,1.5321084260940552,1.5605614185333252,1.617555022239685,1.6637731790542603,1.6654893159866333,1.7305576801300049,1.8103787899017334,1.8296077251434326,1.882233738899231
1037,161103/W18890314241.jp2,141114/W18890200222.jp2,161103/W0073447.jp2,141114/W19050001059.jp2,150316/W19050000998.jp2,141114/W0055051.jp2,150316/W18890097249.jp2,150120/W20090012742.jp2,141114/W0055027.jp2,150316/W0056354.jp2,0.8162064552307129,1.0396111011505127,1.068278431892395,1.364054799079895,1.3957762718200684,1.5442043542861938,1.6639503240585327,1.961682677268982,1.9621772766113281
1038,161103/W20120009754.jp2,141114/W19070016242.jp2,141114/W19740013983.jp2,150316/W0056101.jp2,150316/W0056067.jp2,141114/W0054861.jp2,141114/W19010006099.jp2,150316/W18890351831.jp2,150316/W0056344.jp2,141114/W18890151104.jp2,0.9607656002044678,1.1663408279418945,1.2307579517364502,1.2452774047851562,1.2855414152145386,1.306847095489502,1.3241132497787476,1.344181776046753,1.3444031476974487
1039,161103/W18890157712.jp2,150120/W19570001812.jp2,141114/W19100005371.jp2,150423/W20140010875.jp2,150316/W19580015068.jp2,150120/W20050007069.jp2,150316/W18860006744.jp2,141114/W19920011457.jp2,141114/W18890198756.jp2,150316/W18890360381.jp2,1.006032943725586,1.1095387935638428,1.16688072681427,1.1727344989776611,1.1900683641433716,1.2012732028961182,1.2181228399276733,1.2378065586090088,1.2415213584899902
1040,161103/W0073458.jp2,150316/W18890155140.jp2,141114/W18890157302.jp2,161103/W0073454.jp2,141114/W18890157298.jp2,150316/W19580015063.jp2,150423/W0060092.jp2,150120/W19020000775.jp2,150316/W0056391.jp2,161103/W18890121476.jp2,1.0285382270812988,1.3932405710220337,1.7072162628173828,1.8416955471038818,1.9907664060592651,2.125515937805176,2.215463638305664,2.2476415634155273,2.502861261367798
1041,161103/W0073403.jp2,141114/W18860009217.jp2,150316/W18890200722.jp2,150120/W19560020942.jp2,150423/W0060106.jp2,150316/W0056041.jp2,141114/W18890198745.jp2,161103/W18890017785.jp2,150316/W0056117.jp2,150120/W19950000535.jp2,1.2611923217773438,1.4594751596450806,1.4918831586837769,1.5676902532577515,1.603563666343689,1.6620607376098633,1.7555021047592163,1.7932027578353882,1.8054755926132202
1042,161103/W0073417.jp2,161103/W0073393.jp2,150316/W0056327.jp2,161103/W20070022036.jp2,150316/W19050001051.jp2,150316/W18890352725.jp2,161103/W20050009095.jp2,141114/W19050001142.jp2,150423/W18890007442.jp2,161103/W19980006170.jp2,1.0854836702346802,1.3384917974472046,1.4273818731307983,1.5866422653198242,1.7479829788208008,1.7978813648223877,1.886484980583191,1.9027986526489258,2.0063986778259277
1043,161103/W19760011096.jp2,141114/W19270020988.jp2,150316/W18890351667.jp2,150316/W19070016269.jp2,150316/W0056083.jp2,161103/W18890017788.jp2,150316/W18860009235.jp2,141114/W19700011634.jp2,150423/W20140010075.jp2,150316/W19050001085.jp2,0.500333309173584,0.5375468134880066,0.7181025147438049,0.8466082811355591,0.9857497215270996,0.9930350184440613,1.0235539674758911,1.0487853288650513,1.0801501274108887
1044,161103/W20050021049.jp2,150316/W0056345.jp2,161103/W20050009101.jp2,150316/W19080002873.jp2,150316/W19040012200.jp2,150316/W18890367269.jp2,150316/W18890361686.jp2,150316/W19070016277.jp2,141114/W0054857.jp2,150316/W0056076.jp2,1.0013258457183838,1.4583271741867065,1.5083894729614258,1.5299772024154663,1.5648363828659058,1.6374977827072144,1.648787260055542,1.673012375831604,1.6979293823242188
1045,161103/W18890222965.jp2,150316/W0056325.jp2,150316/W18890335460.jp2,150316/W0056396.jp2,141114/W0054936.jp2,150316/W0056096.jp2,150316/W0056419.jp2,150120/W19580010410.jp2,150423/W20140010076.jp2,150316/W19270020995.jp2,0.696555495262146,0.9218708872795105,0.9296849966049194,1.0364940166473389,1.0416510105133057,1.0743951797485352,1.1039822101593018,1.1064881086349487,1.1260910034179688
1046,161103/W20050009100.jp2,150316/W0056075.jp2,141114/W19080002881.jp2,150316/W19050001037.jp2,150316/W0056405.jp2,150316/W19050000985.jp2,150316/W19090008144.jp2,150316/W18890365296.jp2,150316/W0056401.jp2,150316/W18890097051.jp2,1.6642329692840576,1.7866414785385132,1.8473678827285767,1.9377211332321167,1.9481580257415771,1.9629055261611938,1.9999748468399048,2.022411823272705,2.066383123397827
